Isin,GB00B237P621
Isin,GB00B237P951
Isin,GB00B237PC85
Isin,GB00B237PF17
Isin,GB00B237PH31
Isin,GB00B237PK69
Isin,GB00B237PN90
Isin,GB00B237PR39
Isin,GB00B237PV74
Isin,GB00B237PW81
Isin,GB00B237PX98
Isin,CH0032684646
Isin,CH0032684661
Isin,CH0032684679
Isin,CH0032684695
Isin,CH0032684703
Isin,CH0032684729
Isin,CH0032684737
Isin,CH0032684752
Isin,CH0032686328
Isin,CH0032686344
Isin,CH0032701341
Isin,CH0032701358
Isin,CH0032701366
Isin,CH0032701382
Isin,CH0032701374
Isin,CH0032701390
Isin,CH0032701408
Isin,CH0032701416
Isin,CH0032701432
Isin,CH0032701424
Isin,CH0032701440
Isin,CH0032701457
Isin,CH0032701465
Isin,CH0032701572
Isin,CH0032701564
Isin,CH0032701556
Isin,CH0032701473
Isin,CH0032701481
Isin,CH0032701523
Isin,CH0032701515
Isin,CH0032701507
Isin,CH0032701499
Isin,CH0032701549
Isin,CH0032701531
Isin,CH0032701598
Isin,CH0032701580
Isin,CH0032710979
Isin,CH0032710987
Isin,CH0032710995
Isin,CH0032711001
Isin,CH0032711019
Isin,CH0032711043
Isin,CH0032711027
Isin,CH0032711035
Isin,CH0032711068
Isin,CH0032711076
Isin,CH0032711092
Isin,CH0032711050
Isin,CH0032711084
Isin,CH0032722966
Isin,CH0032722925
Isin,CH0032722917
Isin,CH0032722941
Isin,CH0032722974
Isin,CH0032515790
Isin,CH0032413764
Isin,CH0032499243
Isin,CH0032704675
Isin,CH0032704782
Isin,CH0032704824
Isin,CH0032704709
Isin,CH0032704790
Isin,CH0032704717
Isin,CH0032704725
Isin,CH0032704816
Isin,CH0032704733
Isin,CH0032704766
Isin,CH0032704808
Isin,CH0032704774
Isin,CH0032704691
Isin,CH0032704683
Isin,CH0032704758
Isin,CH0032704741
Isin,CH0032704618
Isin,CH0032704600
Isin,CH0032704568
Isin,CH0032704576
Isin,CH0032704584
Isin,CH0032704543
Isin,CH0032704592
Isin,CH0032704550
Isin,CH0032262278
Isin,CH0032262302
Isin,CH0032262245
Isin,CH0032434612
Isin,JE00B1ZBFF41
Isin,JE00B1ZBFK93
Isin,CH0032675073
Isin,GB00B1YRQN84
Isin,GB00B237QH06
Isin,GB00B237QY70
Isin,GB00B237RT92
Isin,GB00B237SC90
Isin,GB00B237PZ13
Isin,GB00B237QF81
Isin,GB00B237S419
Isin,GB00B237Q256
Isin,GB00B237QQ96
Isin,GB00B237QX63
Isin,GB00B237QL42
Isin,GB00B237QZ87
Isin,GB00B237QK35
Isin,GB00B237QT28
Isin,GB00B237SG39
Isin,GB00B237SV89
Isin,GB00B237RD33
Isin,GB00B237SD08
Isin,GB00B237QM58
Isin,GB00B237QS11
Isin,GB00B237R999
Isin,GB00B237RJ94
Isin,GB00B237R114
Isin,GB00B237R445
Isin,GB00B237R668
Isin,GB00B237R882
Isin,GB00B237RL17
Isin,GB00B237S294
Isin,GB00B237RB19
Isin,GB00B237RR78
Isin,GB00B237RV15
Isin,GB00B237S633
Isin,GB00B237SB83
Isin,GB00B237SJ69
Isin,GB00B237RZ52
Isin,GB00B237SN06
Isin,GB00B237Q033
Isin,GB00B237QD67
Isin,GB00B237QJ20
Isin,GB00B237QR04
Isin,GB00B237QV40
Isin,GB00B237R007
Isin,GB00B237RX39
Isin,GB00B237S856
Isin,GB00B237SP20
Isin,GB00B237S963
Isin,GB00B237SR44
Isin,GB00B237R338
Isin,GB00B237R551
Isin,GB00B237R775
Isin,GB00B237RC26
Isin,GB00B237RP54
Isin,GB00B237QP89
Isin,GB00B237RN31
Isin,GB00B237S302
Isin,GB00B237SF22
Isin,GB00B237SS50
Isin,GB00B237S187
Isin,GB00B237SK74
Isin,GB00B237SM98
Isin,GB00B237RY46
Isin,CH0032709781
Isin,CH0032709799
Isin,CH0032709807
Isin,CH0032709815
Isin,CH0032709823
Isin,CH0032709831
Isin,CH0032709849
Isin,CH0032709856
Isin,CH0032709864
Isin,CH0032709872
Isin,CH0032709880
Isin,CH0032709898
Isin,CH0032709906
Isin,CH0032709914
Isin,CH0032709922
Isin,CH0032712298
Isin,CH0032712280
Isin,CH0032712330
Isin,CH0032731488
Isin,CH0032731538
Isin,CH0032712348
Isin,CH0032731504
Isin,CH0032712371
Isin,CH0032712363
Isin,CH0032731553
Isin,CH0032712322
Isin,CH0032712405
Isin,CH0032731561
Isin,CH0032712306
Isin,CH0032712314
Isin,CH0032712389
Isin,CH0032712397
Isin,CH0032731496
Isin,CH0032731546
Isin,CH0032712355
Isin,CH0032731520
Isin,CH0032731512
Isin,CH0032737592
Isin,CH0032737600
Isin,CH0032737618
Isin,CH0032737634
Isin,CH0032737626
Isin,CH0032737642
Isin,CH0032737659
Isin,CH0032737667
Isin,CH0032737675
Isin,CH0032737683
Isin,CH0032737691
Isin,CH0032737709
Isin,CH0032748078
Isin,CH0032748110
Isin,CH0032748037
Isin,CH0032748060
Isin,CH0032748136
Isin,CH0032748094
Isin,CH0032748052
Isin,CH0032748102
Isin,CH0032748029
Isin,CH0032748045
Isin,CH0032748086
Isin,CH0032748128
Isin,CH0032758986
Isin,CH0032759018
Isin,CH0032748276
Isin,CH0032748219
Isin,CH0032748227
Isin,CH0032748250
Isin,CH0032748235
Isin,CH0032748284
Isin,CH0032748243
Isin,CH0032748268
Isin,CH0032647494
Isin,CH0031774794
Isin,CH0032446657
Isin,CH0032665165
Isin,CH0032752799
Isin,CH0032752757
Isin,CH0032752732
Isin,CH0032752773
Isin,CH0032752708
Isin,CH0032752716
Isin,CH0032752724
Isin,CH0032752740
Isin,CH0032752765
Isin,CH0032752690
Isin,CH0032752781
Isin,CH0032752849
Isin,CH0032752807
Isin,CH0032768951
Isin,CH0032752815
Isin,CH0032752922
Isin,CH0032752823
Isin,CH0032752856
Isin,CH0032752864
Isin,CH0032768969
Isin,CH0032752930
Isin,CH0032752872
Isin,CH0032752831
Isin,CH0032752880
Isin,CH0032752898
Isin,CH0032768944
Isin,CH0032752906
Isin,CH0032752914
Isin,CH0032380930
Isin,GB00B237SZ28
Isin,GB00B237T045
Isin,GB00B237T607
Isin,GB00B237T821
Isin,GB00B237TD72
Isin,GB00B237WY98
Isin,GB00B237T151
Isin,GB00B237T938
Isin,GB00B237TF96
Isin,GB00B237TG04
Isin,GB00B237TL56
Isin,GB00B237TM63
Isin,GB00B237TP94
Isin,GB00B237TT33
Isin,GB00B237TV54
Isin,GB00B237TW61
Isin,GB00B237V207
Isin,GB00B237V314
Isin,GB00B237V421
Isin,GB00B237V868
Isin,GB00B237VD11
Isin,GB00B237VJ72
Isin,GB00B237W270
Isin,GB00B237W833
Isin,GB00B237WH24
Isin,GB00B237WR22
Isin,GB00B237WS39
Isin,GB00B237WT46
Isin,GB00B237SX04
Isin,GB00B237T599
Isin,GB00B237TC65
Isin,GB00B237TK40
Isin,GB00B237TS26
Isin,GB00B237WZ06
Isin,GB00B237V082
Isin,GB00B237V645
Isin,GB00B237VX17
Isin,GB00B237WP08
Isin,GB00B237WW74
Isin,GB00B237SW96
Isin,GB00B237WX81
Isin,GB00B237T375
Isin,GB00B237TB58
Isin,GB00B237TJ35
Isin,GB00B237TQ02
Isin,GB00B237TZ92
Isin,GB00B237V538
Isin,GB00B237VQ40
Isin,GB00B237WN83
Isin,GB00B237WV67
Isin,GB00B1YZ6N22
Isin,CH0032769272
Isin,CH0032769298
Isin,CH0032769280
Isin,CH0032769306
Isin,CH0032769314
Isin,CH0032788272
Isin,CH0032784065
Isin,CH0032784032
Isin,CH0032784024
Isin,CH0032784040
Isin,CH0032788264
Isin,CH0032784073
Isin,CH0032784107
Isin,CH0032421643
Isin,CH0032421601
Isin,CH0032421627
Isin,CH0032761907
Isin,CH0032761840
Isin,CH0032761881
Isin,CH0032761865
Isin,CH0032761857
Isin,CH0032761873
Isin,CH0032761899
Isin,CH0032449933
Isin,GB00B23F7V55
Isin,GB00B23F7Z93
Isin,GB00B23F8567
Isin,GB00B23F8781
Isin,GB00B23F7R10
Isin,GB00B23F8237
Isin,GB00B23F7T34
Isin,GB00B23F8450
Isin,GB00B23F7S27
Isin,GB00B23F7X79
Isin,GB00B23F8344
Isin,GB00B23F7W62
Isin,GB00B23F8013
Isin,GB00B23F8674
Isin,GB00B23F7Y86
Isin,GB00B23F8898
Isin,CH0032685841
Isin,CH0032685718
Isin,CH0032685874
Isin,CH0032686005
Isin,CH0032685726
Isin,CH0032685858
Isin,CH0032685999
Isin,CH0032782010
Isin,CH0032685981
Isin,CH0032685700
Isin,CH0032685692
Isin,CH0032782028
Isin,CH0032685742
Isin,CH0032685775
Isin,CH0032685809
Isin,CH0032782044
Isin,CH0032782036
Isin,CH0032685767
Isin,CH0032685759
Isin,CH0032685791
Isin,CH0032686021
Isin,CH0032685866
Isin,CH0032685833
Isin,CH0032782051
Isin,CH0032685817
Isin,CH0032685676
Isin,CH0032686013
Isin,CH0032685734
Isin,CH0032685825
Isin,CH0032685783
Isin,CH0032685684
Isin,CH0032774108
Isin,CH0032774132
Isin,CH0032774538
Isin,CH0032774546
Isin,CH0032429752
Isin,CH0032429760
Isin,DE000TB406Y6
Isin,DE000TB406Z3
Isin,DE000TB40704
Isin,DE000TB40720
Isin,DE000TB40738
Isin,DE000TB40746
Isin,DE000TB40753
Isin,DE000TB40779
Isin,DE000TB40761
Isin,DE000TB40787
Isin,DE000TB40795
Isin,DE000TB407A4
Isin,DE000TB407B2
Isin,DE000TB407F3
Isin,DE000TB407K3
Isin,DE000TB407G1
Isin,DE000TB407H9
Isin,DE000TB407J5
Isin,DE000TB407N7
Isin,DE000TB407L1
Isin,DE000TB407M9
Isin,CH0032641497
Isin,CH0032641471
Isin,CH0032641505
Isin,CH0032641521
Isin,CH0032641463
Isin,CH0032641448
Isin,CH0032392315
Isin,CH0032612977
Isin,CH0032753946
Isin,CH0032773621
Isin,CH0032773613
Isin,CH0032773571
Isin,CH0032773563
Isin,CH0032773605
Isin,CH0032773654
Isin,CH0032773647
Isin,CH0032773589
Isin,CH0032773639
Isin,CH0032773597
Isin,CH0032503671
Isin,CH0032844950
Isin,CH0032844976
Isin,CH0032844992
Isin,CH0032845007
Isin,CH0032845023
Isin,CH0032846443
Isin,CH0032846450
Isin,CH0032845031
Isin,CH0032846476
Isin,CH0032809441
Isin,CH0032685908
Isin,CH0032685916
Isin,CH0032784867
Isin,CH0032784792
Isin,CH0032784826
Isin,CH0032784834
Isin,CH0032784859
Isin,CH0032784784
Isin,CH0032784875
Isin,CH0032784842
Isin,CH0032784818
Isin,CH0032784883
Isin,CH0032784909
Isin,CH0032784917
Isin,CH0032685882
Isin,CH0032685890
Isin,CH0032675891
Isin,CH0030027954
Isin,CH0032508100
Isin,CH0032508076
Isin,JE00B1YYFW10
Isin,CH0032392240
Isin,CH0032793678
Isin,CH0032829472
Isin,CH0032864115
Isin,CH0032864164
Isin,CH0032864180
Isin,CH0032864230
Isin,CH0032864248
Isin,CH0032864602
Isin,CH0032893635
Isin,JE00B1YY0M67
Isin,CH0032864081
Isin,CH0032829464
Isin,CH0032829480
Isin,CH0032829506
Isin,CH0032864107
Isin,CH0032864172
Isin,CH0032864198
Isin,CH0032864545
Isin,CH0032864610
Isin,CH0032864065
Isin,CH0032793637
Isin,CH0032441302
Isin,CH0032864552
Isin,CH0032829522
Isin,CH0032864560
Isin,CH0032864644
Isin,CH0032864586
Isin,CH0032864636
Isin,CH0032864156
Isin,CH0032864123
Isin,CH0032864099
Isin,CH0032829431
Isin,CH0032829589
Isin,CH0032864073
Isin,CH0032864214
Isin,CH0032864594
Isin,CH0032864578
Isin,CH0032864131
Isin,CH0032829456
Isin,CH0032864149
Isin,CH0032864628
Isin,CH0032864206
Isin,CH0032392349
Isin,CH0032864222
Isin,CH0032338169
Isin,CH0032864057
Isin,CH0032662030
Isin,JE00B23D0N22
Isin,ANN5636W1476
Isin,CH0032827062
Isin,CH0032827278
Isin,CH0032828110
Isin,CH0032828185
Isin,CH0032828888
Isin,CH0032828805
Isin,CH0032827377
Isin,CH0032827468
Isin,CH0032827310
Isin,CH0032828482
Isin,CH0032827542
Isin,CH0032828540
Isin,CH0032827609
Isin,CH0032828615
Isin,CH0032827872
Isin,CH0032828003
Isin,CH0032827765
Isin,CH0032826973
Isin,CH0032828755
Isin,CH0032828722
Isin,CH0032826395
Isin,CH0032827146
Isin,CH0032828656
Isin,CH0032826882
Isin,CH0032609817
Isin,CH0032669472
Isin,CH0031914721
Isin,CH0032654557
Isin,CH0032830801
Isin,CH0032249093
Isin,GB00B23CWF59
Isin,CH0032864529
Isin,CH0032864503
Isin,CH0032864479
Isin,CH0032864511
Isin,CH0032864495
Isin,CH0032864339
Isin,CH0032864347
Isin,CH0032864354
Isin,CH0032864362
Isin,CH0032864370
Isin,CH0032864388
Isin,CH0032864396
Isin,CH0032864404
Isin,CH0032864412
Isin,CH0032864420
Isin,CH0032864438
Isin,CH0032864446
Isin,CH0032864453
Isin,CH0032864487
Isin,CH0032864461
Isin,CH0032874619
Isin,CH0032874627
Isin,CH0032874635
Isin,CH0032874650
Isin,CH0032874643
Isin,CH0032874676
Isin,CH0032874668
Isin,CH0032874684
Isin,CH0032874700
Isin,CH0032874692
Isin,CH0032874734
Isin,CH0032874718
Isin,CH0032874726
Isin,CH0032874767
Isin,CH0032874759
Isin,CH0032874742
Isin,CH0032874791
Isin,CH0032874775
Isin,CH0032874783
Isin,CH0032874809
Isin,CH0032874817
Isin,CH0032874825
Isin,CH0032874833
Isin,CH0032874866
Isin,CH0032874841
Isin,CH0032874858
Isin,CH0032874882
Isin,CH0032874874
Isin,CH0032874890
Isin,CH0032874916
Isin,CH0032874908
Isin,CH0032874924
Isin,CH0032874932
Isin,CH0032874940
Isin,CH0032874973
Isin,CH0032874965
Isin,CH0032874957
Isin,CH0032874981
Isin,CH0032875004
Isin,CH0032874999
Isin,CH0032875038
Isin,CH0032875012
Isin,CH0032875020
Isin,CH0032875046
Isin,CH0032875061
Isin,CH0032875053
Isin,CH0032875087
Isin,CH0032875103
Isin,CH0032875079
Isin,CH0032875095
Isin,CH0032875129
Isin,CH0032875111
Isin,CH0032875137
Isin,CH0032875160
Isin,CH0032875152
Isin,CH0032875178
Isin,CH0032875145
Isin,CH0032875186
Isin,CH0032875194
Isin,CH0032875202
Isin,CH0032875228
Isin,CH0032875210
Isin,CH0032875236
Isin,CH0032875251
Isin,CH0032875269
Isin,CH0032875277
Isin,CH0032875244
Isin,CH0032875319
Isin,CH0032875301
Isin,CH0032875293
Isin,CH0032875285
Isin,CH0032875327
Isin,CH0032875335
Isin,CH0032875343
Isin,CH0032875376
Isin,CH0032875368
Isin,CH0032875350
Isin,CH0032875400
Isin,CH0032875384
Isin,CH0032875392
Isin,CH0032875418
Isin,CH0032875442
Isin,CH0032875434
Isin,CH0032875426
Isin,CH0032875467
Isin,CH0032875475
Isin,CH0032875459
Isin,CH0032875517
Isin,CH0032875509
Isin,CH0032875491
Isin,CH0032875483
Isin,CH0032875525
Isin,CH0032875533
Isin,CH0032875541
Isin,CH0032875566
Isin,CH0032875558
Isin,CH0032921808
Isin,CH0032921816
Isin,CH0032921790
Isin,CH0032921824
Isin,CH0032921857
Isin,CH0032921840
Isin,CH0032921832
Isin,CH0032921865
Isin,CH0032921873
Isin,CH0032921881
Isin,CH0032876036
Isin,CH0032592930
Isin,CH0032592955
Isin,CH0032642115
Isin,CH0032566033
Isin,CH0032829530
Isin,CH0032829597
Isin,CH0032880798
Isin,CH0032880780
Isin,CH0032880764
Isin,CH0032880772
Isin,CH0032881093
Isin,CH0032880533
Isin,CH0032880541
Isin,CH0032880558
Isin,CH0032880566
Isin,CH0032880574
Isin,CH0032880582
Isin,CH0032880590
Isin,CH0032880608
Isin,CH0032880616
Isin,CH0032880624
Isin,CH0032880640
Isin,CH0032880657
Isin,CH0032880665
Isin,CH0032880673
Isin,CH0032880681
Isin,CH0032880699
Isin,CH0032880707
Isin,CH0032880715
Isin,CH0032880723
Isin,CH0032880731
Isin,CH0032880756
Isin,CH0032880806
Isin,CH0032880871
Isin,CH0032880848
Isin,CH0032880897
Isin,CH0032880814
Isin,CH0032880822
Isin,CH0032880889
Isin,CH0032880863
Isin,CH0032880855
Isin,CH0032906551
Isin,CH0032880830
Isin,CH0032804335
Isin,CH0028718895
Isin,CH0028718838
Isin,JE00B2362C46
Isin,JE00B236HM90
Isin,JE00B23FNG27
Isin,CH0032392398
Isin,JE00B23D9793
Isin,CH0032883362
Isin,CH0032649201
Isin,CH0032466408
Isin,CH0032712991
Isin,CH0032502632
Isin,CH0032923549
Isin,CH0032923572
Isin,CH0032923606
Isin,CH0032923630
Isin,CH0032923663
Isin,CH0032923523
Isin,CH0032923556
Isin,CH0032923580
Isin,CH0032923614
Isin,CH0032923648
Isin,CH0032923531
Isin,CH0032923564
Isin,CH0032923598
Isin,CH0032923622
Isin,CH0032923655
Isin,GB00B23G5K33
Isin,GB00B23FY819
Isin,CH0032947928
Isin,CH0032942440
Isin,CH0032942424
Isin,CH0032942416
Isin,CH0032942432
Isin,CH0032947936
Isin,CH0032942481
Isin,CH0032942457
Isin,CH0032942465
Isin,CH0032942473
Isin,CH0032942523
Isin,CH0032942507
Isin,CH0032942515
Isin,CH0032942499
Isin,CH0032950609
Isin,CH0032950559
Isin,CH0032950583
Isin,CH0032950534
Isin,CH0032950542
Isin,CH0032950518
Isin,CH0032955665
Isin,CH0032955657
Isin,CH0032921741
Isin,CH0032921725
Isin,CH0032921758
Isin,CH0032921774
Isin,CH0032921782
Isin,CH0032921667
Isin,CH0032921683
Isin,CH0032921733
Isin,CH0032921626
Isin,CH0032921691
Isin,CH0032921592
Isin,CH0032921766
Isin,CH0032921600
Isin,CH0032921659
Isin,CH0032921634
Isin,CH0032921675
Isin,CH0032921709
Isin,CH0032921618
Isin,CH0032921642
Isin,CH0032829373
Isin,CH0032829407
Isin,CH0032829332
Isin,CH0032829357
Isin,CH0032829365
Isin,CH0032889609
Isin,CH0032891878
Isin,CH0032889625
Isin,CH0032829415
Isin,CH0032654342
Isin,CH0032876077
Isin,CH0032876101
Isin,CH0032945211
Isin,CH0032945179
Isin,CH0032945195
Isin,CH0032945203
Isin,CH0032945187
Isin,JE00B2362W42
Isin,CH0032895770
Isin,CH0032959618
Isin,CH0032959626
Isin,CH0032959634
Isin,CH0032959642
Isin,CH0032959659
Isin,CH0032959667
Isin,CH0032959675
Isin,CH0032959683
Isin,CH0032959691
Isin,CH0032959709
Isin,CH0032959717
Isin,CH0032959725
Isin,CH0032959733
Isin,CH0032861772
Isin,CH0032938992
Isin,CH0032661719
Isin,CH0032661685
Isin,CH0032661701
Isin,CH0032661693
Isin,CH0032808500
Isin,CH0032734748
Isin,GB00B23K2D78
Isin,GB00B23K2K46
Isin,GB00B23K2M69
Isin,GB00B23K2J31
Isin,GB00B23K2N76
Isin,GB00B23K2P90
Isin,GB00B23K2Q08
Isin,GB00B23K2R15
Isin,GB00B23K2V50
Isin,GB00B23K2T39
Isin,GB00B23K2W67
Isin,GB00B23K2X74
Isin,GB00B23K2Z98
Isin,GB00B23K3017
Isin,GB00B23K3124
Isin,GB00B23K3231
Isin,GB00B23K3348
Isin,GB00B23K3454
Isin,GB00B23K3678
Isin,GB00B23K3785
Isin,GB00B23K3892
Isin,GB00B23K3B20
Isin,GB00B23K3C37
Isin,GB00B23K3D44
Isin,GB00B23K3F67
Isin,GB00B23K4536
Isin,GB00B23K4643
Isin,GB00B23K4759
Isin,GB00B23K4866
Isin,GB00B23K4973
Isin,GB00B23K4B94
Isin,GB00B23K4C02
Isin,GB00B23K4F33
Isin,GB00B23K4H56
Isin,GB00B23K4J70
Isin,GB00B23K4L92
Isin,GB00B23K4K85
Isin,GB00B23K3G74
Isin,GB00B23K3900
Isin,GB00B23K3H81
Isin,GB00B23K3J06
Isin,GB00B23K3K11
Isin,GB00B23K3L28
Isin,GB00B23K3M35
Isin,GB00B23K3N42
Isin,GB00B23K3P65
Isin,GB00B23K3Q72
Isin,GB00B23K2373
Isin,GB00B23K2480
Isin,GB00B23K2605
Isin,GB00B23K2936
Isin,GB00B23K2B54
Isin,GB00B23K2C61
Isin,GB00B23K3Z63
Isin,GB00B23K4080
Isin,GB00B23K4197
Isin,GB00B23K4205
Isin,GB00B23K4429
Isin,GB00B23K3R89
Isin,GB00B23K3S96
Isin,GB00B23K3T04
Isin,GB00B23K3V26
Isin,GB00B23K3W33
Isin,GB00B23K3X40
Isin,GB00B23K3Y56
Isin,GB00B23K4M00
Isin,GB00B23K4N17
Isin,GB00B23K4P31
Isin,GB00B23K4Q48
Isin,GB00B23K4R54
Isin,GB00B23K4S61
Isin,GB00B23K4T78
Isin,GB00B23K4X15
Isin,GB00B23K4G40
Isin,CH0032989102
Isin,CH0032989060
Isin,CH0032921717
Isin,DE000TB407C0
Isin,DE000TB40712
Isin,DE000TB407D8
Isin,DE000TB407E6
Isin,CH0032829399
Isin,CH0032829381
Isin,CH0032914589
Isin,CH0032914621
Isin,CH0032914647
Isin,CH0032914670
Isin,CH0032914613
Isin,CH0032914662
Isin,CH0032914654
Isin,CH0032914605
Isin,CH0032914597
Isin,CH0032936681
Isin,CH0032936673
Isin,CH0032936699
Isin,CH0032918655
Isin,CH0032975838
Isin,CH0032975846
Isin,CH0032975879
Isin,CH0032975861
Isin,CH0032965672
Isin,JE00B23DYW91
Isin,CH0033011237
Isin,CH0033011187
Isin,CH0033011328
Isin,CH0033011419
Isin,CH0033011468
Isin,GB00B23FXV71
Isin,CH0033009603
Isin,CH0033009629
Isin,CH0033009645
Isin,CH0033009660
Isin,CH0033009678
Isin,CH0033009694
Isin,CH0033009702
Isin,CH0033009728
Isin,CH0033008993
Isin,CH0033008902
Isin,CH0033008985
Isin,CH0033011641
Isin,CH0033008977
Isin,CH0033008910
Isin,CH0033008928
Isin,CH0033008969
Isin,CH0033008944
Isin,CH0033008951
Isin,CH0033008936
Isin,CH0032938117
Isin,CH0032981976
Isin,CH0032982909
Isin,CH0032982917
Isin,CH0032982735
Isin,CH0032982966
Isin,CH0032982784
Isin,CH0032982743
Isin,CH0032982990
Isin,CH0032982768
Isin,CH0032982982
Isin,CH0032982883
Isin,CH0032982933
Isin,CH0032981968
Isin,CH0032981836
Isin,CH0032981810
Isin,CH0033015972
Isin,CH0033016004
Isin,CH0033016038
Isin,CH0033009116
Isin,CH0033009140
Isin,CH0033009157
Isin,CH0033009181
Isin,CH0033009173
Isin,CH0033009280
Isin,CH0033009348
Isin,CH0033009298
Isin,CH0033009363
Isin,CH0033009314
Isin,CH0033009322
Isin,CH0033009330
Isin,CH0033009371
Isin,CH0033009389
Isin,JE00B23GLK55
Isin,JE00B23DYG34
Isin,XS0306400713
Isin,XS0306402255
Isin,XS0306403063
Isin,CH0032647171
Isin,CH0032964543
Isin,NL0000872364
Isin,NL0000872372
Isin,NL0000872448
Isin,NL0000872851
Isin,NL0000872893
Isin,NL0000872885
Isin,CH0032957802
Isin,CH0032741420
Isin,CH0032787845
Isin,CH0032729318
Isin,CH0032729342
Isin,CH0032729243
Isin,CH0032729326
Isin,CH0032729300
Isin,CH0032729250
Isin,CH0033027167
Isin,CH0033027183
Isin,CH0033027175
Isin,CH0033027191
Isin,CH0033027209
Isin,CH0033027217
Isin,CH0033027225
Isin,CH0033022200
Isin,CH0033022226
Isin,CH0033022259
Isin,CH0033022275
Isin,CH0033022283
Isin,CH0033022218
Isin,CH0033022317
Isin,CH0033022242
Isin,CH0033022309
Isin,CH0033022267
Isin,CH0033026391
Isin,CH0033022341
Isin,CH0033026409
Isin,CH0033026524
Isin,CH0033026508
Isin,CH0033022234
Isin,CH0033026540
Isin,CH0033022291
Isin,CH0033022358
Isin,CH0033026474
Isin,CH0032938232
Isin,CH0033009249
Isin,CH0033009256
Isin,CH0033009355
Isin,CH0033009306
Isin,CH0033009272
Isin,CH0033009017
Isin,CH0033009264
Isin,CH0033009009
Isin,CH0033009223
Isin,CH0033009033
Isin,CH0033009231
Isin,CH0033009025
Isin,CH0033009215
Isin,CH0033009041
Isin,CH0033009207
Isin,CH0033009058
Isin,CH0033009199
Isin,CH0033009082
Isin,CH0033009066
Isin,CH0033009165
Isin,CH0033009090
Isin,CH0033009132
Isin,CH0033009074
Isin,CH0033009124
Isin,CH0033009108
Isin,CH0033021160
Isin,CH0033023661
Isin,CH0033023695
Isin,CH0033023711
Isin,CH0033023703
Isin,CH0033023778
Isin,CH0033023604
Isin,CH0033023646
Isin,CH0033023737
Isin,CH0033038578
Isin,CH0033023752
Isin,JE00B1Z8XM84
Isin,CH0033028132
Isin,CH0033023901
Isin,NL0000872687
Isin,NL0000872570
Isin,NL0000872695
Isin,NL0000872752
Isin,NL0000872596
Isin,NL0000872521
Isin,NL0000872729
Isin,NL0000872455
Isin,NL0000872653
Isin,NL0000872794
Isin,NL0000872711
Isin,NL0000872661
Isin,NL0000872737
Isin,NL0000872778
Isin,NL0000872828
Isin,NL0000872604
Isin,CH0033103463
Isin,CH0033103455
Isin,CH0033103471
Isin,CH0033103489
Isin,CH0033103497
Isin,CH0033022366
Isin,CH0033022374
Isin,CH0033022325
Isin,CH0033022333
Isin,CH0033022382
Isin,CH0033052082
Isin,CH0033052074
Isin,CH0033052108
Isin,CH0032392638
Isin,CH0033008621
Isin,XS0311660632
Isin,XS0311661440
Isin,CH0032622760
Isin,CH0032452820
Isin,CH0032495381
Isin,CH0032495357
Isin,CH0031069914
Isin,CH0030873563
Isin,CH0031068023
Isin,CH0031215467
Isin,CH0031399519
Isin,GB00B23NFT36
Isin,GB00B23NFY88
Isin,GB00B23NG018
Isin,CH0031775734
Isin,JE00B231S325
Isin,CH0033059731
Isin,CH0033094811
Isin,CH0033094852
Isin,CH0033094795
Isin,CH0033094894
Isin,CH0033094829
Isin,CH0033094860
Isin,CH0033094878
Isin,CH0033094803
Isin,CH0033094779
Isin,CH0033094787
Isin,CH0033094886
Isin,CH0033094845
Isin,CH0033094837
Isin,CH0032421650
Isin,CH0033052066
Isin,CH0032392414
Isin,CH0033095032
Isin,CH0033135374
Isin,CH0033135382
Isin,CH0033115681
Isin,CH0033113298
Isin,CH0033115160
Isin,CH0033114965
Isin,CH0033115293
Isin,CH0033115459
Isin,CH0033115558
Isin,CH0033115608
Isin,CH0033113504
Isin,CH0033098606
Isin,CH0033104255
Isin,CH0033109486
Isin,CH0033106235
Isin,CH0033108314
Isin,CH0033108439
Isin,CH0033099349
Isin,CH0030981234
Isin,CH0031144477
Isin,GB00B23NBN93
Isin,CH0032392703
Isin,CH0033142685
Isin,CH0033142693
Isin,CH0033142719
Isin,CH0033142727
Isin,CH0033142735
Isin,CH0033142743
Isin,CH0033142750
Isin,CH0033142776
Isin,CH0033142784
Isin,CH0033142800
Isin,CH0033165900
Isin,CH0033155935
Isin,CH0033155943
Isin,CH0033155950
Isin,CH0033155976
Isin,CH0033155968
Isin,CH0033155992
Isin,CH0033155984
Isin,CH0033165850
Isin,CH0033120855
Isin,CH0033120897
Isin,CH0033120913
Isin,CH0033120996
Isin,CH0033121002
Isin,CH0033120863
Isin,CH0033120939
Isin,CH0033121028
Isin,CH0033120814
Isin,CH0033120889
Isin,CH0033120947
Isin,CH0033120954
Isin,CH0033120822
Isin,CH0033120871
Isin,CH0033144087
Isin,CH0033104966
Isin,CH0032868553
Isin,CH0032868637
Isin,CH0032868595
Isin,CH0032868611
Isin,CH0033135291
Isin,CH0033135309
Isin,CH0033135317
Isin,CH0033135325
Isin,CH0033135333
Isin,CH0033135341
Isin,CH0033135358
Isin,CH0033135366
Isin,CH0033135390
Isin,CH0033135408
Isin,CH0033171460
Isin,CH0033171478
Isin,CH0033171486
Isin,CH0033171494
Isin,CH0033171536
Isin,CH0033171544
